imgs,pred,0,1,2,3,4,5,6,7,8,9
16411.jpg,boat,0.02448967074857306,0.025398601123786904,0.8213809906353112,0.012894872450471561,0.024764252126405432,0.017177523105651134,0.016394086520092173,0.01684333748466827,0.018358970825540562,0.022297694979499627
16416.jpg,bus,0.016612995064466896,0.015684915201040536,0.013379294613900382,0.8381389069196675,0.033373495149142826,0.014213761731257529,0.014064903992848734,0.01741542565546333,0.01599675096952846,0.021119550702683596
16418.jpg,aeroplane,0.8480635167193945,0.012394631667840553,0.018787768857666642,0.01390179492719908,0.029939040335736987,0.016133123358211206,0.013530635902189994,0.01657175294500172,0.015728390643837242,0.014949344642921891
16423.jpg,sofa,0.018919448503234508,0.017487879797681644,0.02457885020791795,0.01291859052248094,0.022935851276559564,0.02877952988015049,0.016122489834603158,0.019540185385998735,0.821475164857688,0.017242009733684845
16424.jpg,chair,0.009920878693670242,0.012506242509026344,0.009455784858227777,0.01176967026959547,0.017937607518115115,0.8242247070637769,0.05785791398713016,0.01288010490275748,0.03225595245370471,0.01119113774399565
16425.jpg,aeroplane,0.8157117931267766,0.02110443455308118,0.03646371684813753,0.012051999396206629,0.029246611616155598,0.01920648283249535,0.015486993197717427,0.016488122642426915,0.016564275332268546,0.017675570454734484
16427.jpg,car,0.019280410337973158,0.012803016522675693,0.026648743199425885,0.019646759514443772,0.8478281235923842,0.01464900083095635,0.011596362344036226,0.01759256907786972,0.012677150509664534,0.01727786407057064
16434.jpg,diningtable,0.015371305217191482,0.016352898098357372,0.016223057232573793,0.015571211143211638,0.02021947711765361,0.03631117081729015,0.8259999875722603,0.0180476445222941,0.017777908613012674,0.018125339666154965
16442.jpg,car,0.016785946998651075,0.020921684236683502,0.017500660532935867,0.02086536499463171,0.827064630149023,0.020698849367151186,0.015103560455858655,0.021695496235169077,0.018458904864535098,0.020904902165360995
16447.jpg,train,0.02871793749917432,0.013600459927926125,0.02049554687529982,0.013836936275144191,0.025264136049828308,0.017808662975524765,0.015711617092711315,0.01627421945861682,0.015196786167076625,0.8330936976786976
16453.jpg,car,0.01329569563504621,0.0479543085905981,0.021102148261064307,0.02077665948217653,0.8107331614700842,0.019284283716416387,0.011458290884549138,0.027404231091997074,0.010239603218148948,0.01775161764991883
16455.jpg,bus,0.012616379401531227,0.013349693682892396,0.013432701870706703,0.8505772932983308,0.030315880702910206,0.017670176696292388,0.013952340159096834,0.015632501288493705,0.01338763342537188,0.019065399474373884
16456.jpg,sofa,0.01770811683008572,0.016205559660265448,0.01615246062857512,0.014921979537047316,0.018190368575589443,0.020159502162174357,0.020661849089092986,0.0158536524076439,0.8424861648365447,0.017660346272980857
16458.jpg,train,0.021069493137282194,0.01934956142329036,0.027267587680587808,0.020877856691096163,0.02442624026033273,0.021225702506853468,0.016984645867676337,0.018846440336107512,0.019562634482935628,0.8103898376138378
16476.jpg,motorbike,0.01898429386615363,0.04227036551419054,0.015625000269936344,0.00941907424275981,0.014611341412494844,0.011510692677772915,0.010688430682623649,0.8541324218979719,0.011554360690224143,0.011204018745872221
16483.jpg,bus,0.015298177674079249,0.012600622648308971,0.013336145932245117,0.8651836828352509,0.02053836055000487,0.013231460558282193,0.013180475232724479,0.01332034098343365,0.013352163840184195,0.01995856974548644
16485.jpg,bus,0.01665648495360067,0.020421015656978146,0.017203828936844533,0.8051595539758224,0.047206365614360354,0.01862186820889212,0.012769631285561092,0.01635513278482584,0.016177296072689848,0.02942882251042481
16487.jpg,sofa,0.02024092090616735,0.01623545629163913,0.01851500849520328,0.01594776211732045,0.021804460275738864,0.020235349557243754,0.02697195504023416,0.016785085913218853,0.8220634093985051,0.02120059200472921
16489.jpg,train,0.011831554713597644,0.013224028317008118,0.013107974949953976,0.017892870341073685,0.01627681624813806,0.013521546238723434,0.010799667806520086,0.01349302749829725,0.01369772793362651,0.8761547859530612
16490.jpg,bicycle,0.0189420679792026,0.8598513153395753,0.01321174324291696,0.012875285640564773,0.02060975589459131,0.01838395907817219,0.011855226372230422,0.014821323175349814,0.014876894437385185,0.014572428840011375
16494.jpg,bus,0.013795733614838072,0.01499167605697857,0.014289153667205623,0.8080841396458278,0.04935275606747443,0.014449418442929074,0.013477744474244883,0.014760256271229927,0.015676194410417874,0.04112292734885343
16499.jpg,diningtable,0.015514871300207473,0.016637610153229683,0.01622978716412392,0.01645162946480995,0.01977520451249322,0.039549010074167085,0.8138847332194158,0.01605148237991438,0.026763320558040087,0.019142351173598204
16501.jpg,train,0.02065644757641429,0.01879054185240802,0.019771205400181895,0.02083170307072395,0.020251610186368132,0.020082499797976664,0.016678475141412023,0.019540491244233505,0.020091232666610042,0.8233057930636714
16508.jpg,chair,0.012521290132148135,0.01299041587584956,0.011887474219274288,0.011852839649119597,0.01851843179625413,0.8076108513024612,0.03014615288659639,0.012808830375827267,0.0666167675316287,0.015046946230840602
16514.jpg,aeroplane,0.8535480535051388,0.017496480857065722,0.01995917799506309,0.011271218647128243,0.020763795654933612,0.018316805611017395,0.013468279618106347,0.013304271168919827,0.016416234530002537,0.015455682412624355
16515.jpg,bicycle,0.015100636393802673,0.8207284827989033,0.020280344091429366,0.017201405720831894,0.027242404841871543,0.022042012160048474,0.012443184211502778,0.027732773278355518,0.019181645968884404,0.01804711053436984
16529.jpg,bus,0.018361493052338553,0.015067980032164828,0.014591777013349431,0.8260650309001772,0.025740882018650397,0.01603299537385088,0.015472487414850262,0.01833742942582901,0.018440622011582124,0.031889302757207263
16531.jpg,train,0.012355430671088193,0.012551330522119392,0.011051202890064915,0.02446744955414481,0.015353597660181073,0.012069857649341372,0.010631111258984414,0.013969137922623137,0.012034670941179567,0.8755162109302731
16535.jpg,chair,0.02201378070100421,0.02033857592199439,0.02197229711208186,0.018746396522517614,0.025535035301728064,0.8035077188633513,0.024004535542036135,0.02157795534965368,0.017197508911286803,0.025106195774346123
16536.jpg,boat,0.019242520940592884,0.014025439365719304,0.8602363314188789,0.01020359701040895,0.02089873533106289,0.018821001461890027,0.012374183448717435,0.013188047216058508,0.014933445420701727,0.016076698385969066
16542.jpg,motorbike,0.01427821044139248,0.016384335669255814,0.015735160952716386,0.01361526017338341,0.025711717008630935,0.016600370419926153,0.016893535031753983,0.8455333823655666,0.013901812337108743,0.021346215600265398
16544.jpg,motorbike,0.01396580995951378,0.02927939056343707,0.015923658843189956,0.010260000759372232,0.01594363600997106,0.014503157580803555,0.012531907356265753,0.8569835626832518,0.014787038564784779,0.01582183767940974
16547.jpg,diningtable,0.015051321591766408,0.018069583287678763,0.01767286932224701,0.018430410427478804,0.022508166323734435,0.03474094785989108,0.8148940162968693,0.018409378978511897,0.021414305297116132,0.01880900061470577
16548.jpg,sofa,0.018811038630675802,0.01896662959141346,0.020851189444981044,0.015245042370932212,0.02032536644054026,0.019932154048701054,0.02018688018214803,0.016165177978655642,0.8293189888989736,0.020197532412978773
16558.jpg,aeroplane,0.8214667923607699,0.018299282122516906,0.023023516678129897,0.013602793616975414,0.02445030376537433,0.022109880208402488,0.017717763850725474,0.016385643398314005,0.02027998269067628,0.022664041308115505
16564.jpg,bicycle,0.01586308756410683,0.8461767475207084,0.013339577880697142,0.01181502364611964,0.01993464310593244,0.016725340216783624,0.014291659201460204,0.023400955894917547,0.01524748257000732,0.023205482399266876
16567.jpg,sofa,0.016591156742664134,0.01304526187215048,0.014480916002017027,0.014186684868332071,0.019771294775201943,0.02253256660193494,0.014362585710740944,0.011367374739284623,0.8530822624974754,0.02057989619019846
16568.jpg,bicycle,0.019685524983851364,0.8293991823539256,0.017552161670289564,0.019425383603615416,0.03648814466189011,0.01576243176434314,0.011482296053565542,0.020436117131876156,0.013290028452842322,0.016478729323801154
16572.jpg,bus,0.020681936947135694,0.008916427219897407,0.013145947106317961,0.8755065740662116,0.01586059663150086,0.01136369378087931,0.01490633100418194,0.012071314979993995,0.01173302434958538,0.01581415391429624
16578.jpg,train,0.02192684758353782,0.021382067684769183,0.025054470004937008,0.017323582616250305,0.023515075089805517,0.022323751628033905,0.01889096142038162,0.020027165773909516,0.023275990726558615,0.8062800874718165
16582.jpg,bus,0.016174738893628533,0.018847805108485643,0.016718430931907984,0.8303800311949271,0.0239623531970134,0.018737942873395936,0.017902158279557913,0.01829459380400328,0.016972251565120083,0.02200969415196056
16584.jpg,train,0.011626859981303361,0.012818304288586801,0.01341046035351688,0.021987816318208293,0.015481601664297037,0.013811092245242261,0.010994677997448158,0.013401708445702576,0.01354099235558458,0.8729264863501103
16596.jpg,sofa,0.02182912700877468,0.019516855997601185,0.02096135878218255,0.01740750442952348,0.02173710148930585,0.026420690671887705,0.02486760898114326,0.018528786162539217,0.8080417808798294,0.020689185597212886
16599.jpg,train,0.01748112059597932,0.01797939483581885,0.018784064002132717,0.02099313183646893,0.021944364719514643,0.019996376979741572,0.015992215905712977,0.0171721371695221,0.01900195349464316,0.8306552404604657
16608.jpg,boat,0.016404968054109854,0.019073595350031405,0.8193141911525057,0.011675027490570332,0.022389650327322142,0.0305891773407724,0.015855627516997196,0.027543276485465742,0.0232454372725013,0.013909049009723957
16620.jpg,aeroplane,0.8351813919786367,0.023054322603196224,0.02128818957337224,0.009252714824199652,0.017131441847879455,0.01636311814111671,0.01775992206882232,0.022653306962737676,0.01790879341466676,0.019406798585372278
16621.jpg,motorbike,0.0130483874287793,0.013451450889319785,0.012561287939461877,0.012014482564237506,0.02448139761966774,0.013745222242658464,0.01407831761644572,0.865140478628692,0.012504105581942104,0.0189748694887957
16622.jpg,motorbike,0.014985697035631266,0.05472557278702744,0.0170914332098719,0.01347092345075742,0.022567806049357608,0.02341167245124706,0.018087654285693647,0.8002461158514255,0.01749943642828812,0.017913688450700162
16631.jpg,sofa,0.017240226854163345,0.01730127469089477,0.016617016870897967,0.014158395835825874,0.019884710040293584,0.02422981006525235,0.022796188090852283,0.016055992616433177,0.8353400668574175,0.0163763180779689
16639.jpg,bus,0.014103406426775175,0.01366262201774715,0.008948337777943259,0.8295879024293006,0.0323983643548988,0.012365174865508635,0.013282455305464196,0.03037994832984908,0.012041363948542966,0.033230424543970384
16646.jpg,sofa,0.020576863530295825,0.015544643821396914,0.01848493741213697,0.016296929647282164,0.02038392984653462,0.024461468292683478,0.03539106977018429,0.015393834966514775,0.815286019083164,0.018180303629806882
16650.jpg,train,0.021855956851202035,0.01674171045573664,0.022418274016765473,0.016361980219156372,0.018274087453723782,0.02254473370531451,0.016036341188318825,0.015051001381820509,0.022959742018322078,0.8277561727096399
16653.jpg,diningtable,0.012530090795467075,0.011583286731676086,0.01216434731252273,0.012930493441950845,0.01399795534801248,0.027796086133884953,0.8582770091331642,0.010838215657843188,0.02320859231619647,0.016673923129281894
16662.jpg,bicycle,0.01732070586005741,0.8652302219604813,0.017320926789054333,0.01215387866374874,0.01686452364593992,0.017572606754493646,0.009486181943259814,0.014746073328684274,0.014331640250946624,0.014973240803333914
16669.jpg,bus,0.01705801035860282,0.014711094634172904,0.013824495693294797,0.8475459587648564,0.01984082578215183,0.016299698132121426,0.014362801543451919,0.015938926068300326,0.016654390568325093,0.023763798454722488
16670.jpg,aeroplane,0.8773708513610441,0.012729840429442961,0.01310429665598423,0.010309866268112476,0.018234065265014532,0.015185246176318359,0.01290631810506122,0.012058053970408286,0.014388614657184771,0.01371284711142951
16671.jpg,train,0.015371217571402057,0.0156168582905342,0.016815945542265776,0.01900699179797705,0.018820600278700944,0.01522757948694086,0.012838176628757844,0.015224022621995043,0.01507977520334687,0.8559988325780794
16675.jpg,motorbike,0.01858816402046037,0.026193272772105588,0.02530730829996981,0.01795116259778073,0.026415594717241305,0.022817909237353388,0.020587651378666787,0.8055490596524427,0.016596362391317843,0.019993514932661337
16677.jpg,bus,0.017388300890065232,0.019470159187774057,0.017189910249383204,0.8230783281558607,0.025925189586634676,0.019456632387778304,0.017644122662306746,0.01890011070101495,0.019150022997157547,0.021797223182024737
16679.jpg,aeroplane,0.8664595034705309,0.014856657879013633,0.01853559337574887,0.01066501537517321,0.017211513198275907,0.021702013292792817,0.010601593988949871,0.01354511944972855,0.012515601925319733,0.013907388044466408
16686.jpg,train,0.017311433143728988,0.016643135458735386,0.019601887304261385,0.01747054014701879,0.02021440008871681,0.016632729980306273,0.014904853286735619,0.01662500654446245,0.01875588496930042,0.841840129076734
16689.jpg,bicycle,0.013714739577417145,0.8502022236380119,0.013343440979880026,0.011886551249529618,0.018549024441639302,0.023170436135782325,0.01448948880604954,0.019306177812062557,0.017546215569212403,0.017791701790415188
16690.jpg,bus,0.016631634329869787,0.014561184657919855,0.01594937685989604,0.8317803444423131,0.03276844763587564,0.015583128099935714,0.014509037782216315,0.01555013933796312,0.016719039308968495,0.025947667545041957
16695.jpg,diningtable,0.016080122340424823,0.017100975495717253,0.0162674900808904,0.015072396281931112,0.01970757995095618,0.03946124610800041,0.8242046530514535,0.01554510486065213,0.0188450417947455,0.017715390035228422
16702.jpg,chair,0.015820561618316305,0.017715660774441012,0.019747563611337764,0.010120748505707253,0.015380456276452233,0.8485611959339336,0.03789042034640492,0.010672149778336094,0.01267583452545191,0.011415408629618989
16705.jpg,bus,0.017553478866596292,0.01766203247574429,0.015109971443567191,0.8133494038573966,0.040095740322135635,0.018396724478144146,0.014766922627114163,0.019260981117141984,0.017744424133399116,0.026060320678760573
