imgs,pred,0,1,2,3,4,5,6,7,8,9
12749.jpg,aeroplane,0.8601663436794439,0.013898270245231995,0.0150340039453139,0.007999431545121425,0.016758867202274996,0.024106256244591468,0.010301163920717843,0.014497092744196256,0.02098303300891103,0.016255537464197292
12750.jpg,motorbike,0.014726087997718757,0.015025165045841551,0.013342386413463914,0.007258053689244836,0.04362461838839864,0.013297208426421517,0.011187265136128922,0.8571482567946603,0.011839207705973406,0.012551750402148135
12751.jpg,train,0.018175369474133844,0.018800584108187104,0.019118349705991654,0.016044672604455093,0.02533540869393098,0.022878833051513916,0.018757443712243742,0.020855257447377536,0.017896414371782084,0.8221376668303841
12753.jpg,train,0.013949804755203103,0.014361424616350833,0.013839644131398375,0.015037841223851305,0.015895811827847255,0.01555643194060369,0.012119869103339596,0.01343373655094506,0.0118290872087164,0.8739763486417443
12756.jpg,chair,0.012260045611886965,0.010397415892527911,0.012533804269117975,0.007860598903049078,0.011456077995221891,0.8775821786312699,0.035110662619295845,0.007972953628553459,0.012000827098168264,0.012825435350908583
12757.jpg,motorbike,0.01480803523720414,0.049319797859662194,0.013874977978963948,0.010290920138556713,0.02226171447285875,0.021794479396016846,0.021264927461557774,0.8063910685809554,0.02210014306397307,0.017893935810251185
12759.jpg,diningtable,0.022946078149807925,0.01330303400469533,0.017331495430716992,0.012457554203087735,0.021204334834273766,0.047482306226045656,0.828913963348028,0.01083453789470916,0.013599892141869994,0.01192680376676529
12762.jpg,car,0.010709264224648667,0.015181219174501239,0.010187714921596492,0.01897338152941671,0.8678430299537613,0.02297462182029673,0.009144555679733974,0.017367890249569584,0.010965093672176657,0.016653228774298465
12763.jpg,sofa,0.017625520918049295,0.01225076000003138,0.014346619369472135,0.010768635352363973,0.023176238817178774,0.02404333153855556,0.02125197569666006,0.014017456741114336,0.8482307157747182,0.014288745791856142
12764.jpg,aeroplane,0.9068547827120651,0.008978724503069229,0.015056044092434067,0.007217869097797003,0.01362493361547129,0.009424946186161324,0.008167820063955012,0.010871884307338629,0.008752231897265268,0.011050763524443277
12765.jpg,diningtable,0.011925097916162579,0.010442885325241569,0.010576211197970068,0.010345410267798135,0.014597041815217935,0.06646524483021168,0.8330897986609008,0.012504968381046875,0.017796054447931,0.012257287157519317
12770.jpg,motorbike,0.014942355327697828,0.022626806789497817,0.01671419050948906,0.010022375527340994,0.027710242679116516,0.01665512205936441,0.011233908601688027,0.845684989090517,0.01974979146585035,0.014660217949438068
12771.jpg,sofa,0.013711362972859216,0.00928994532862161,0.010526134875205945,0.007733573704260653,0.01239382797395433,0.034218040710917504,0.010409014517572451,0.009819919234032245,0.878827602246873,0.013070578435703186
12772.jpg,car,0.012179070005072205,0.012809605803956988,0.010541413980875748,0.006645430186670723,0.8865551960144151,0.020025130265345536,0.012389990824680374,0.011503876138736846,0.013038622592648793,0.014311664187597531
12774.jpg,aeroplane,0.8891195953410922,0.01203035686514088,0.013496131219508658,0.00831035027134285,0.016657571972777816,0.015681077277587045,0.009053821827798418,0.01064926013867594,0.012664138624363209,0.012337696461713
12775.jpg,train,0.013065545048445266,0.011401075988944761,0.015024752203508825,0.011485840659741193,0.014991210294563705,0.01302788793552026,0.011196341966258551,0.01150569437923362,0.01129953151230068,0.8870021200114833
12777.jpg,aeroplane,0.8727004744159272,0.014592255153133777,0.01182562475494905,0.00838833622332737,0.025127062136677362,0.013627243840145615,0.0128644040600024,0.019262413758413085,0.011895600381505911,0.009716585275918512
12779.jpg,motorbike,0.01829751166512477,0.030312486371358156,0.015809529458493083,0.011473288316110322,0.030345278519084973,0.010245157083238613,0.009381542674030335,0.8519830260163566,0.010537625002031896,0.011614554894171177
12780.jpg,car,0.010169219817522768,0.012592809671273162,0.010648553214742633,0.02246888587702471,0.8892076758581767,0.012880911276421617,0.009525517332149165,0.011424545693332362,0.008707046668230712,0.01237483459112621
12781.jpg,chair,0.0077320821843300976,0.007944111441262816,0.009429686457482723,0.006502296954767763,0.010572023120282971,0.9139360240677148,0.018038596035914758,0.007994437625526991,0.008138811789321052,0.009711930323395953
12782.jpg,bicycle,0.011572640483676674,0.8801933197966272,0.019279865287089977,0.009595000778486077,0.01170099064498529,0.017226159895039825,0.00822849678247099,0.014064384366269443,0.016995901227945236,0.011143240737409394
12784.jpg,bicycle,0.016998584484285307,0.8577179896904341,0.015047078083301397,0.00768584192984993,0.02658894028433597,0.02106603576884354,0.01029103497072762,0.01498864875044018,0.010197809431431077,0.019418036606350962
12785.jpg,bus,0.011835977894783288,0.010566961818100365,0.011538420081317327,0.8910168560861912,0.014821904704644685,0.012630088018139083,0.010819389525108069,0.010269720242835137,0.010157721794885163,0.016342959833996036
12788.jpg,boat,0.020923351423340644,0.011144458837716077,0.8054708097770035,0.01440312171616078,0.015786211438547117,0.012595918489205537,0.011835173562634886,0.012134397732433149,0.01139379534512703,0.08431276167783129
12789.jpg,chair,0.01021868806602528,0.00786391360191721,0.009013256975219801,0.008051795262395741,0.00917593314120976,0.8217994891042086,0.07941110142247275,0.010563018997822221,0.03428381808636188,0.009618985342366961
12790.jpg,motorbike,0.021645323701899498,0.025258328083805244,0.017383782853835895,0.00961511532053162,0.021537385571302754,0.03904828675536935,0.01924905473543453,0.8044437982311383,0.024295454186822725,0.017523470559860185
12793.jpg,bus,0.01362803461622615,0.01161187427818001,0.012943075626562533,0.8667280568860818,0.019209037913524355,0.014568503224329994,0.012016134646017012,0.012183880570586088,0.012097127132007434,0.025014275106484633
12794.jpg,bicycle,0.011592603271091182,0.8403495782669104,0.01076153308830115,0.008077497643055676,0.012523330336837371,0.01285698115405183,0.008276375256612832,0.07080055087526314,0.011880667007535572,0.01288088310034136
12795.jpg,diningtable,0.013354412446042007,0.01881279961715257,0.012494356399722635,0.010567140318269571,0.01839738103592363,0.03983616676828703,0.8262604293365464,0.012583536778582875,0.03070391846130602,0.016989858838167303
12797.jpg,car,0.018774233352810307,0.013998232536290763,0.014880456516212476,0.015159885146050548,0.8574967970603686,0.01517807679177162,0.014510513638062847,0.01657925269027677,0.015704045800503188,0.017718506467652512
12798.jpg,bicycle,0.016290853513833605,0.8396625370788572,0.014928911250110602,0.010523896747528861,0.018650554578260925,0.02735784249854642,0.009283858811883223,0.029481741914965276,0.015835976127679896,0.01798382747833414
12804.jpg,bus,0.011411634359089557,0.010041006946411642,0.009694943294764958,0.9015218787042544,0.012640791475379373,0.010677607129866819,0.009316378471169832,0.0093221388035076,0.009056226890886487,0.016317393924669105
12805.jpg,diningtable,0.014875388380662354,0.01482595746441593,0.014515680828145219,0.013885037613143834,0.021445181081215844,0.061300518245139476,0.8048225548457374,0.015163042289044758,0.022556871196498685,0.016609768055996295
12806.jpg,bus,0.009490303309323985,0.007610698569066958,0.007088380615267021,0.8877422477470163,0.017008542557422165,0.009277528440934695,0.008455099259960868,0.0075043530207544815,0.0077305407392892185,0.038092305740964616
12807.jpg,bus,0.012258183769582915,0.012558859809093015,0.011142644584095448,0.8613125138414763,0.019997788669486555,0.020806240387838626,0.012766039540891911,0.01459491625336021,0.011842379121537253,0.02272043402263772
12808.jpg,motorbike,0.01888598635025966,0.021710166734109176,0.02033528822782737,0.011948927577695369,0.02387612811898856,0.025137888832155588,0.017081996466704736,0.8260738558883728,0.019349930581285223,0.015599831222601527
12809.jpg,car,0.01681288570067137,0.016787561255527494,0.011701373218663843,0.01362126722416018,0.8750943453507526,0.010662983721192211,0.011856634856436577,0.016967113814057015,0.011766016667670713,0.014729818190867895
12813.jpg,car,0.013259157857637597,0.02182482237182971,0.016679205656379908,0.013919262211606595,0.8786382384439563,0.01424690554121949,0.008027148782249686,0.015340630359875852,0.0074770971548852394,0.010587531620359364
12814.jpg,motorbike,0.01384175127373798,0.01799294647312029,0.011670984220531597,0.00944110402484513,0.029406739083105104,0.015437956395744457,0.008892545215798185,0.8646819513340236,0.013569462574470616,0.01506455940462279
12816.jpg,bicycle,0.012875341169802178,0.8554227310962271,0.013709717489554053,0.011626485042597709,0.01389516492517178,0.019090343908530462,0.009293805278426232,0.03725697535532276,0.015111282127137452,0.01171815360723018
12817.jpg,train,0.007004501837072973,0.007330232360610079,0.0075335682764865585,0.008121300577122176,0.008991049538474054,0.008426949772730319,0.006333570297837884,0.007085854085560829,0.007198059737027033,0.9319749135170781
12820.jpg,chair,0.00983854975935183,0.007272802760127157,0.009155843492762775,0.007600189374425688,0.008705687439991512,0.9073023992690877,0.0241350653643422,0.009009856132529423,0.009428433972670801,0.00755117243471016
12822.jpg,chair,0.013198542519367954,0.0183487975993015,0.011612319390766646,0.011546720002198353,0.02172348241901577,0.8733795604249431,0.011391600875648012,0.014283545252599191,0.014972803732922623,0.00954262778323654
12823.jpg,car,0.013350915574686095,0.013008034084709094,0.010823830348530848,0.00844526067901297,0.8750264360773629,0.017495457108346105,0.0161933696449451,0.014564428189144224,0.015127162838915822,0.01596510545434674
12825.jpg,bus,0.010930097597884556,0.008624675404173977,0.0105886520457212,0.8915170528314494,0.02046753028208467,0.010292249105182524,0.00904189826905138,0.009246926449667747,0.009962965462037966,0.01932795255274682
12826.jpg,boat,0.019646349372995916,0.013025839870804464,0.8674627478156592,0.010128742878513406,0.02551921451989171,0.013833516867560552,0.010867258584231055,0.0121589921407236,0.013053774821900463,0.014303563127719094
12827.jpg,boat,0.033707218979074506,0.011950243758284644,0.8703287145308373,0.008751499242149052,0.017800141709708218,0.013904350553397183,0.009281672710112772,0.009405841786251125,0.009182723467830235,0.015687593262354804
12830.jpg,car,0.014603339529594835,0.03104915843885246,0.011760212926246662,0.010840275641948194,0.8493118305324171,0.017090882109920498,0.01178213812717586,0.024681495785553835,0.010673665393668607,0.018207001514622127
12832.jpg,motorbike,0.013630725254166838,0.008009106286552123,0.007072515218050447,0.004203348953714118,0.012135717106634128,0.00926953874504181,0.006734017112106137,0.926840922481235,0.006451867468818038,0.005652241373681085
12835.jpg,diningtable,0.012913784207207195,0.01190780173780093,0.011505561323138465,0.011082711749694626,0.01584569519380302,0.055352207261980216,0.8405621448139311,0.010173620952974513,0.017688421176289902,0.0129680515831799
12836.jpg,motorbike,0.01093842551240342,0.015073013913678181,0.009976753856308704,0.009773569810509797,0.015090700863192774,0.014891761383471154,0.009783307221505779,0.893155183718862,0.009599434527588432,0.01171784919247979
12837.jpg,train,0.024928078809137357,0.013185937208981155,0.0291007491437951,0.01101307954317678,0.02747651697383798,0.018655563519278454,0.021177134792940713,0.0150027599223292,0.013837046210542278,0.8256231338759811
12838.jpg,bicycle,0.014595221481453672,0.8532879496519727,0.013558041181069048,0.01343563825298778,0.025488278362740285,0.015941347941661806,0.010741113870672442,0.025017410722611187,0.012546351103365428,0.01538864743146588
12846.jpg,chair,0.007878773768865307,0.009122163947534312,0.00777968395918308,0.006556621290331146,0.010840083352903805,0.9104634599892101,0.02442733331122473,0.007733538020624023,0.00677038953034629,0.008427952829777532
12847.jpg,sofa,0.011331478369638395,0.009195825681468362,0.012309497896054929,0.012567181091660762,0.013197221746450424,0.04487047991652606,0.05756446860386717,0.009667380712274585,0.8110470511254778,0.018249414856581686
12848.jpg,boat,0.014733085304741093,0.007579890126127233,0.8680731654694273,0.007765869469546973,0.022191860648661948,0.013018126785717427,0.0096097425039792,0.009105598063467075,0.013001457203378449,0.0349212044249534
12850.jpg,bicycle,0.0127585416992703,0.8737302938304221,0.012388055806719098,0.01018077747439794,0.014529031612345629,0.0194860675150805,0.015979641257289966,0.01646362962349584,0.011522039594980363,0.012961921585998563
12851.jpg,train,0.0108635523525627,0.010964108671301721,0.012581849179422507,0.011568484077102294,0.015263863514277396,0.012885766123357104,0.009843061596482404,0.010853970284727755,0.010645283452792531,0.8945300607479735
12853.jpg,bicycle,0.011126965050290014,0.8979326322140014,0.011792947319541563,0.007150043745624775,0.015101411378466165,0.013001104619790147,0.009214415250017396,0.01147432695028943,0.009840162530792583,0.013365990941186191
12854.jpg,boat,0.023429947087207713,0.00925047903682472,0.831207526483257,0.016771887544132606,0.03792042738678525,0.015226099912389938,0.0066450028158415,0.01891534983310793,0.015246294331003883,0.025386985569449717
12856.jpg,chair,0.008548635000640008,0.009079651901396731,0.009124007706282942,0.007819174336951793,0.009042923696587957,0.8924058005670091,0.014352104513975117,0.008720502509348136,0.03147138637633424,0.009435813391473369
12857.jpg,bicycle,0.027075854721505935,0.8069812436192453,0.01680871317534892,0.013111591982143974,0.025677758954851276,0.02297307423386977,0.016914802716794363,0.02810381300392042,0.023287435014566055,0.01906571257775408
12858.jpg,motorbike,0.02998513129459874,0.019346466053499125,0.0137554422761856,0.012858088965339442,0.04311560631851482,0.020300763946677264,0.016517410581764334,0.8204034008875462,0.012210019035481716,0.01150767064039265
12859.jpg,bicycle,0.016206900135127378,0.8573584952827507,0.017162300603077118,0.010692474197566918,0.022447795160959925,0.026420958433994356,0.010088560552728588,0.01214644318003208,0.015664629693935426,0.011811442759827115
12860.jpg,car,0.00781963160663802,0.029277608825315698,0.015653878388493705,0.023180781605619826,0.8566540400148103,0.01468049397218138,0.007004987433150208,0.023682250153858622,0.008644122154978357,0.013402205844953658
