imgs,pred,0,1,2,3,4,5,6,7,8,9
11784.jpg,bus,0.019535549072442114,0.09449725209811209,0.019091649432636016,0.6333114058474171,0.04744143534133272,0.029581762945302202,0.01535494801996222,0.03606698700036247,0.02133039328741509,0.08378861695501806
11786.jpg,sofa,0.02007194569357332,0.014702016823729566,0.01870556560308755,0.014997248058476364,0.023295714589854005,0.043809934889924275,0.06486433013068811,0.014160569330370158,0.7626452171414528,0.022747457738843877
11787.jpg,train,0.023326764469062827,0.022094707138348973,0.02793735804708796,0.0175810021276394,0.025855797756913438,0.024006781105400676,0.02014085827482656,0.021989293350876165,0.024024945989879688,0.7930424917399642
11791.jpg,chair,0.023853845595466945,0.020010740771125343,0.036463559387623044,0.014984479687280821,0.02467547889641273,0.7617217643229625,0.05934766302380115,0.01299744329025778,0.029141967796299746,0.016803057228769964
11793.jpg,chair,0.029818350127362527,0.03095904428246152,0.025715881439665182,0.025289923132062804,0.03428965227679035,0.6779272078463444,0.08820343400869103,0.026394239093181022,0.03215679791221405,0.029245469881227327
11794.jpg,boat,0.02503350058718288,0.015771400682587613,0.846446982477057,0.011810477387270927,0.030431461311340075,0.014944207312302553,0.01200839097881378,0.014460697530077988,0.01381205390220202,0.015280827831165154
11795.jpg,train,0.019389141906307,0.017626073431458156,0.02125704697822938,0.016372727257572817,0.020903336583752992,0.019400355860882644,0.016157739601612004,0.01731154747710514,0.020373759962716793,0.831208270940363
11796.jpg,diningtable,0.018518994991046894,0.020442200256557633,0.02325074368209844,0.027692927042005502,0.030513665876274864,0.19000456929541046,0.5339181846958558,0.023054041554068996,0.11228311135815901,0.02032156124852235
11798.jpg,car,0.0429515292347661,0.043449826148645405,0.03822863143987662,0.03378123168269448,0.5830785754764185,0.06368391696465948,0.042115377384284156,0.049195257490478136,0.06838829165436124,0.035127362523815917
11799.jpg,car,0.0280833592655151,0.05159134523627419,0.03883640950466454,0.023696113748001065,0.5727326617359254,0.07660833057015452,0.044244104245375976,0.053064017346198575,0.06793703601001809,0.04320662233787254
11800.jpg,bicycle,0.02141996359483142,0.6956009711684829,0.0250863218484536,0.01677929924816505,0.02449944089111872,0.04773669372041018,0.01843734763288497,0.09707703144103332,0.03344746960761881,0.01991546084700079
11801.jpg,aeroplane,0.7978784938540295,0.019361702007819045,0.042836709056882825,0.010629554041306674,0.030115339655364982,0.022350999486586868,0.01739105705730786,0.01917568118483953,0.022811237125288215,0.017449226530574662
11802.jpg,boat,0.015977967129235195,0.012105150764646602,0.8176765913973554,0.02342674675933802,0.05341318682111955,0.018840401919027146,0.014338158008973435,0.012567312169315375,0.014261223065602943,0.017393261965386337
11803.jpg,bus,0.015655925922851213,0.015677489414704676,0.012602436788728534,0.8318334080810783,0.028554251325180042,0.016088078069631667,0.01453068270846716,0.015915840902739557,0.01664655913734215,0.03249532764927662
11804.jpg,diningtable,0.017351728685673685,0.017120234809332398,0.019193978892942925,0.017680333259668415,0.02319714158179519,0.03688561824892565,0.8089715356179864,0.019785230067898507,0.020424668475456476,0.01938953036032041
11806.jpg,car,0.013843826945617714,0.0182112009055355,0.022206840019637568,0.016307190855605894,0.850897271188771,0.018803106746143626,0.01040100961496758,0.017606788928052196,0.010212041601466026,0.021510723194203114
11807.jpg,motorbike,0.022362322275137857,0.02020875086398704,0.022328658801212854,0.01600458694778858,0.03275708805493351,0.022971586765084127,0.021305360908586816,0.7969999292443579,0.020746845958465883,0.02431487018044514
11808.jpg,boat,0.03962641636005353,0.06703758300055003,0.5234457726038264,0.02354488423947407,0.0479789652279816,0.11795738379516897,0.02017288651168746,0.04490023745409885,0.08310308533852173,0.032232785468637726
11809.jpg,train,0.022173047907895437,0.026021030644748623,0.02439315075754148,0.04037335626656807,0.025531947232021172,0.025547151931381053,0.02386254366961208,0.022929761689069194,0.023236679076082303,0.7659313308250805
11810.jpg,chair,0.024210488958793748,0.02510933040740653,0.030293413911810948,0.02370329479177477,0.032262929366181,0.5385475406597751,0.24350570547767436,0.023995322573100362,0.029927366165922148,0.02844460768756089
11813.jpg,diningtable,0.016903685552934856,0.015023646376302994,0.015987607860169412,0.014062816385915859,0.019476642524791622,0.06067540516994898,0.8068976932029889,0.017348324805608738,0.018429824252951803,0.01519435386838727
11814.jpg,chair,0.02045992307228508,0.026086848981433496,0.0499309561909055,0.020906381962670303,0.03333465400064428,0.5349867043572697,0.09812719734542992,0.03288882725995611,0.15200062539633538,0.03127788143307052
11815.jpg,diningtable,0.018025012152565172,0.022707877688924637,0.0243283759616885,0.0174357296537518,0.023185164714503062,0.10997948141350997,0.7106295610468684,0.01651605029652916,0.03558309647161422,0.021609650600045067
11816.jpg,bicycle,0.02437007559352156,0.7245514406212064,0.02059716463820191,0.01745209777005014,0.032709892320031686,0.045889326572328325,0.013268578305522473,0.041635333557892604,0.055802129992115306,0.02372396062912986
11817.jpg,bus,0.035084823926122596,0.027501985638671567,0.04350404417614639,0.5210543684237932,0.19582524433445245,0.035846721019576894,0.028569137524771495,0.0320363168269428,0.02785320723872416,0.052724150890798314
11820.jpg,bus,0.016169833041085654,0.015195410507057769,0.013934423122436963,0.8512726404727367,0.02285002275536807,0.01668345689547398,0.014243829078628307,0.015830303790000926,0.015485898345484854,0.018334181991726716
11821.jpg,aeroplane,0.5086073801468162,0.05499453494504334,0.0578734043586159,0.027192294923660376,0.06852992580410895,0.05352113564743391,0.05000496906903126,0.07220744734135785,0.05870714265117931,0.04836176511275291
11824.jpg,bicycle,0.017856444549845123,0.8055586156894198,0.018760590038910577,0.015716477535656494,0.022288889807894393,0.02671778886999485,0.01991298349530882,0.027668030019666032,0.021829179275957577,0.02369100071734615
11826.jpg,chair,0.026180937326220073,0.06676761233193865,0.02453215120818829,0.023916333555362216,0.03019008070025993,0.6747791084112819,0.05609809640637375,0.04618612149420631,0.02956022735305642,0.02178933121311255
11827.jpg,boat,0.027791269119728183,0.01687796369584595,0.8432590239354146,0.010695890039402866,0.02438350448405411,0.01760825434657703,0.00993006431215096,0.0087375118768707,0.014075809893341307,0.026640708296614378
11829.jpg,chair,0.01916088444311029,0.025011453661431395,0.027231230854574587,0.0158775162916396,0.02879989705345855,0.625462548366265,0.12488602079624546,0.013190819136056044,0.10325274592159972,0.017126883475619123
11830.jpg,sofa,0.017411199011405063,0.023006165578564608,0.017046005689504314,0.015880179050123348,0.022651754681667472,0.061608084836835886,0.02105724482282667,0.019601382163942117,0.7823705176864407,0.019367466478689487
11831.jpg,train,0.05207758860444542,0.037172964573005035,0.06883616669558278,0.09538717990193865,0.04476314226436454,0.044202426102474726,0.04271019641252101,0.041795028701545896,0.04523121787655494,0.5278240888675672
11832.jpg,chair,0.021960422801869814,0.037212247869124054,0.03551088957901332,0.01419002115507635,0.017174095365860412,0.6891405613711451,0.12255850718438005,0.02012983525274007,0.022142061714043874,0.01998135770674723
11833.jpg,boat,0.05904175950770449,0.03546923160463627,0.661672943166027,0.020861472343667378,0.04966884933757857,0.034064842027379784,0.02479548166020183,0.04771456535747924,0.029769267304194866,0.03694158769113096
11834.jpg,car,0.032234327875845424,0.07311413583069369,0.03176896792226446,0.02388009504354913,0.5587710525677277,0.059920763584285684,0.028189644949160222,0.09726467879421793,0.06067963833315887,0.03417669509909678
11835.jpg,chair,0.026691359643254184,0.030052260626607447,0.021776486948516367,0.022380264423011585,0.024831993190734244,0.5139683782891191,0.2185871362759001,0.01284394619524382,0.10050611430934862,0.028362060098264627
11836.jpg,diningtable,0.01740449462127497,0.021051821160580013,0.01909014207824106,0.01816879598533603,0.023433260614424824,0.07717487885907924,0.7661174017475559,0.019795776656979305,0.018841308997038324,0.01892211927948987
11837.jpg,aeroplane,0.6800494209426232,0.030964134863304252,0.041446651682756436,0.01683195794715571,0.03465093553186753,0.050406938022000664,0.03254561143472253,0.038940946588925655,0.042961597799135054,0.031201805187509073
11838.jpg,boat,0.12367829251911469,0.053417561872647276,0.5713822687514174,0.021683160103161753,0.04847809793913584,0.04251533440673249,0.030044132596845873,0.046399886912732204,0.03002385906110858,0.032377405837104106
11839.jpg,chair,0.04302902627962956,0.025350121637221317,0.040665597682236314,0.020408265834372986,0.041393539393281324,0.5454941313340858,0.16850112982188636,0.026888675655545622,0.046511656704951804,0.04175785565678907
11842.jpg,diningtable,0.016545028215678072,0.016428190957010157,0.016615900477617237,0.015976569123704425,0.01910307220048809,0.03634294721014695,0.8266170187300721,0.0177457296347334,0.017298387192824425,0.017327156257725237
11843.jpg,diningtable,0.031835707005101944,0.01775062302292078,0.017944330771503904,0.01710235572101714,0.024388820297089185,0.2695387265310663,0.5486828791241781,0.02064315349367608,0.027565622161852307,0.02454778187159409
11844.jpg,train,0.014640604636217176,0.017745602870832537,0.016897333754657774,0.026624048273590467,0.020354086435667995,0.016553807006813928,0.013746417204808403,0.01721097732470795,0.016595607233962896,0.839631515258741
11845.jpg,bicycle,0.014794372860436548,0.6635410049453795,0.0188687487641609,0.013380832642537125,0.027383657390597442,0.12143250875530442,0.01860011731685785,0.026873084433216406,0.07320373530298421,0.021921937588525432
11846.jpg,diningtable,0.023153144947013145,0.02881162578332695,0.028630199844348926,0.023171691666474297,0.02508259624583178,0.18982335582612236,0.5437817913245833,0.022903579756342954,0.08364389163369726,0.030998122972259134
11847.jpg,bicycle,0.010899891359417513,0.8732434912250084,0.013814126086566724,0.007910703625368885,0.022117675952273208,0.01775336386241548,0.011538774116946718,0.010185304396964407,0.01585214806610546,0.01668452130893324
11848.jpg,car,0.03181457839055487,0.0703609132901973,0.031573360349939655,0.03323406803606273,0.5576720377904771,0.06995232576783875,0.027041321781070736,0.0991342399739615,0.044155867977049144,0.03506128664284803
11851.jpg,diningtable,0.01589758013440309,0.020787107929556372,0.019915549515807738,0.01527375245468509,0.023296229669780524,0.16981918483100433,0.6715930936250818,0.01540776815616372,0.032317767288146275,0.015691966395371047
11853.jpg,chair,0.025303950930972166,0.019140296103289645,0.025097284580708673,0.02315837686562509,0.02795578484492889,0.5383716970302913,0.1820434108034697,0.015116857294235541,0.10774389823764279,0.03606844330883632
11854.jpg,diningtable,0.014542949490846275,0.01703927349167313,0.016552937288902638,0.017197122763805677,0.021837677528018493,0.058815892027480714,0.8020169382358957,0.017156819693896347,0.01516093440853347,0.01967945507094742
11858.jpg,chair,0.013134952203819885,0.032854117779428836,0.023502330026512926,0.012421225868979275,0.01753959089302597,0.7951993536344473,0.022362816000873864,0.017266658604692172,0.04887196789334211,0.016846987094877742
11859.jpg,aeroplane,0.6081879576750152,0.13049810342723078,0.03884838762574761,0.02095308017866693,0.03926390998962244,0.04146590309252937,0.02279215982677217,0.03862124984841648,0.030058981672116878,0.02931026666388215
11861.jpg,aeroplane,0.8220367369719764,0.018434734447233717,0.02632268684791859,0.011811242453958716,0.027813714958095648,0.020959670100566177,0.015135413498193083,0.016284949618898887,0.018259895216689147,0.022940955886469543
11862.jpg,aeroplane,0.5316376210534476,0.0429858024812702,0.08733184908181296,0.023805747711450095,0.07309021449702661,0.06540535890573224,0.035686942233789674,0.05790961452780793,0.03962215767557142,0.04252469183209129
11863.jpg,chair,0.014820581238305108,0.020851805199448237,0.014034984706238957,0.012716574086025487,0.022516306717904597,0.7589294172396034,0.025998900619701743,0.014837822535939701,0.09638628643187037,0.018907321224962508
11864.jpg,motorbike,0.0241728122614679,0.19158958461264053,0.02626710110979472,0.022469844014582477,0.06711234272802938,0.03926204236247299,0.018834519497734754,0.5547451232663019,0.030072594110536175,0.025474036036439173
11866.jpg,boat,0.02669351660261948,0.01946051379617898,0.8314645746506217,0.012565955838385903,0.014707192772262323,0.016830884012247277,0.016019748901947763,0.015092215670736084,0.01950936389955352,0.027656033855446693
11867.jpg,bus,0.03184633812945248,0.022515909549499103,0.04688286816640212,0.6016264300544225,0.0662347783714433,0.04997343113688045,0.02218071246817917,0.023379617728088938,0.053313133954438464,0.08204678044119376
11868.jpg,bus,0.020337578826097245,0.01603016704582849,0.04665754303871932,0.7727386536169331,0.03557595210096946,0.017909967145714717,0.01706898351264392,0.017351545383634415,0.016674024534184057,0.03965558479527513
11870.jpg,train,0.022177471298414762,0.01311879412324362,0.016701192498031554,0.026976880930481405,0.027811321375094455,0.028873748984915053,0.025816279921445463,0.012553298305649824,0.024377964766241194,0.8015930477964825
11871.jpg,car,0.04538629350207141,0.0436257357642494,0.043085467689516474,0.02539893744230968,0.512810880251179,0.12053265986062293,0.03377339186571734,0.05962741047068515,0.08945386603593608,0.026305357117712404
11872.jpg,motorbike,0.01953489562287311,0.026391273493844947,0.029736845645257016,0.019519832615819025,0.02852191965758044,0.06089878139866551,0.030020530050996835,0.7230821358468291,0.03371260719217445,0.028581178475959253
11873.jpg,car,0.028472776803946314,0.023513024401528526,0.022772975021153195,0.0324802020235781,0.7181749455274132,0.04485064943821063,0.019747614742052756,0.056608629135161785,0.028262287877543195,0.025116895029412285
11874.jpg,diningtable,0.018239601947473403,0.017451169459467286,0.01771244726893824,0.013585923399962847,0.020426847881243285,0.04852224784855293,0.8060758823736203,0.017884530431793878,0.024069497798071555,0.01603185159087613
11877.jpg,sofa,0.02067292958973815,0.01830178597003922,0.024288178106133027,0.01998519881044411,0.03540337003481479,0.023550812643060217,0.021805221194975452,0.022459888790398633,0.7848395104385648,0.028693104421831536
